9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
9,0,28,11,21,11,21,14,5,2,22,35,11,11,5,22,13,23,13,13,11,11,7,11,15,24,22,10,7,2,21,47,4,8,12,24,16,5,0,10,20,25,0,0,18,4,28,20,29,35,15,17,5,5,4,19,9,18,16,0,18,9,30,15,9,35,15,4,15,7,15,14,0,20,8,29,14,7,24,3,18,23,6,19,20,6,20,11,27,8,8,40,15,35,1,0,6,2,38,13,2,7,36,3,0,15,45,15,16,4,2,4,4,17,33,6,13,6,22,13,0,14,9,31,31,2,11,19,26,9,32,3,0,43,2,7,13,35,0,1,100,0,30,34,4,32,86,14,43,57,71,29,45,55,38,62,34,66,45,55,52,48,0,0,52,33,16,22,23,29,5,22
