45,17,2,0,1,0,36,12,11,5,16,2,36,19,13,1,60,3,9,2,10,1,39,19,9,4,15,14,16,16,8,16,2,19,23,3,13,18,0,0,13,54,43,7,30,12,0,1,7,11,0,0,11,13,62,2,0,14,12,28,19,8,20,41,14,2,0,9,25,9,7,21,17,8,32,14,1,15,9,6,44,0,11,14,13,1,24,0,29,1,32,6,34,9,17,13,15,7,4,18,8,27,10,30,3,14,26,27,14,13,2,4,11,25,16,11,3,14,21,37,22,3,0,0,35,2,19,32,0,6,9,16,17,25,13,3,35,6,8,11,100,11,29,40,12,8,52,48,37,63,4,96,79,21,43,57,30,70,44,56,41,33,26,0,18,39,44,0,30,58,8,4
12,10,20,10,18,31,0,0,7,14,10,30,13,25,16,7,5,29,21,22,0,26,17,5,0,19,16,17,18,6,26,7,26,13,3,9,5,31,28,18,3,5,2,1,36,6,20,0,36,14,5,19,11,9,18,24,5,38,0,26,21,1,9,31,8,48,4,1,7,0,6,14,17,6,19,23,17,1,7,56,10,13,12,0,6,18,27,9,9,21,11,6,7,20,21,3,18,27,10,2,18,42,0,0,28,17,26,9,7,7,14,20,7,9,31,7,12,25,10,4,0,4,16,44,3,27,9,1,37,9,37,0,6,30,13,19,8,5,5,21,100,7,21,25,24,23,14,86,34,66,53,47,71,29,16,84,41,59,20,80,53,4,44,30,26,18,25,27,9,21,18,24
45,17,2,0,1,0,36,12,11,5,16,2,36,19,13,1,60,3,9,2,10,1,39,19,9,4,15,14,16,16,8,16,2,19,23,3,13,18,0,0,13,54,43,7,30,12,0,1,7,11,0,0,11,13,62,2,0,14,12,28,19,8,20,41,14,2,0,9,25,9,7,21,17,8,32,14,1,15,9,6,44,0,11,14,13,1,24,0,29,1,32,6,34,9,17,13,15,7,4,18,8,27,10,30,3,14,26,27,14,13,2,4,11,25,16,11,3,14,21,37,22,3,0,0,35,2,19,32,0,6,9,16,17,25,13,3,35,6,8,11,100,11,29,40,12,8,52,48,37,63,4,96,79,21,43,57,30,70,44,56,41,33,26,0,18,39,44,0,30,58,8,4
12,10,20,10,18,31,0,0,7,14,10,30,13,25,16,7,5,29,21,22,0,26,17,5,0,19,16,17,18,6,26,7,26,13,3,9,5,31,28,18,3,5,2,1,36,6,20,0,36,14,5,19,11,9,18,24,5,38,0,26,21,1,9,31,8,48,4,1,7,0,6,14,17,6,19,23,17,1,7,56,10,13,12,0,6,18,27,9,9,21,11,6,7,20,21,3,18,27,10,2,18,42,0,0,28,17,26,9,7,7,14,20,7,9,31,7,12,25,10,4,0,4,16,44,3,27,9,1,37,9,37,0,6,30,13,19,8,5,5,21,100,7,21,25,24,23,14,86,34,66,53,47,71,29,16,84,41,59,20,80,53,4,44,30,26,18,25,27,9,21,18,24
45,17,2,0,1,0,36,12,11,5,16,2,36,19,13,1,60,3,9,2,10,1,39,19,9,4,15,14,16,16,8,16,2,19,23,3,13,18,0,0,13,54,43,7,30,12,0,1,7,11,0,0,11,13,62,2,0,14,12,28,19,8,20,41,14,2,0,9,25,9,7,21,17,8,32,14,1,15,9,6,44,0,11,14,13,1,24,0,29,1,32,6,34,9,17,13,15,7,4,18,8,27,10,30,3,14,26,27,14,13,2,4,11,25,16,11,3,14,21,37,22,3,0,0,35,2,19,32,0,6,9,16,17,25,13,3,35,6,8,11,100,11,29,40,12,8,52,48,37,63,4,96,79,21,43,57,30,70,44,56,41,33,26,0,18,39,44,0,30,58,8,4
12,10,20,10,18,31,0,0,7,14,10,30,13,25,16,7,5,29,21,22,0,26,17,5,0,19,16,17,18,6,26,7,26,13,3,9,5,31,28,18,3,5,2,1,36,6,20,0,36,14,5,19,11,9,18,24,5,38,0,26,21,1,9,31,8,48,4,1,7,0,6,14,17,6,19,23,17,1,7,56,10,13,12,0,6,18,27,9,9,21,11,6,7,20,21,3,18,27,10,2,18,42,0,0,28,17,26,9,7,7,14,20,7,9,31,7,12,25,10,4,0,4,16,44,3,27,9,1,37,9,37,0,6,30,13,19,8,5,5,21,100,7,21,25,24,23,14,86,34,66,53,47,71,29,16,84,41,59,20,80,53,4,44,30,26,18,25,27,9,21,18,24
12,10,20,10,18,31,0,0,7,14,10,30,13,25,16,7,5,29,21,22,0,26,17,5,0,19,16,17,18,6,26,7,26,13,3,9,5,31,28,18,3,5,2,1,36,6,20,0,36,14,5,19,11,9,18,24,5,38,0,26,21,1,9,31,8,48,4,1,7,0,6,14,17,6,19,23,17,1,7,56,10,13,12,0,6,18,27,9,9,21,11,6,7,20,21,3,18,27,10,2,18,42,0,0,28,17,26,9,7,7,14,20,7,9,31,7,12,25,10,4,0,4,16,44,3,27,9,1,37,9,37,0,6,30,13,19,8,5,5,21,100,7,21,25,24,23,14,86,34,66,53,47,71,29,16,84,41,59,20,80,53,4,44,30,26,18,25,27,9,21,18,24
12,10,20,10,18,31,0,0,7,14,10,30,13,25,16,7,5,29,21,22,0,26,17,5,0,19,16,17,18,6,26,7,26,13,3,9,5,31,28,18,3,5,2,1,36,6,20,0,36,14,5,19,11,9,18,24,5,38,0,26,21,1,9,31,8,48,4,1,7,0,6,14,17,6,19,23,17,1,7,56,10,13,12,0,6,18,27,9,9,21,11,6,7,20,21,3,18,27,10,2,18,42,0,0,28,17,26,9,7,7,14,20,7,9,31,7,12,25,10,4,0,4,16,44,3,27,9,1,37,9,37,0,6,30,13,19,8,5,5,21,100,7,21,25,24,23,14,86,34,66,53,47,71,29,16,84,41,59,20,80,53,4,44,30,26,18,25,27,9,21,18,24
12,10,20,10,18,31,0,0,7,14,10,30,13,25,16,7,5,29,21,22,0,26,17,5,0,19,16,17,18,6,26,7,26,13,3,9,5,31,28,18,3,5,2,1,36,6,20,0,36,14,5,19,11,9,18,24,5,38,0,26,21,1,9,31,8,48,4,1,7,0,6,14,17,6,19,23,17,1,7,56,10,13,12,0,6,18,27,9,9,21,11,6,7,20,21,3,18,27,10,2,18,42,0,0,28,17,26,9,7,7,14,20,7,9,31,7,12,25,10,4,0,4,16,44,3,27,9,1,37,9,37,0,6,30,13,19,8,5,5,21,100,7,21,25,24,23,14,86,34,66,53,47,71,29,16,84,41,59,20,80,53,4,44,30,26,18,25,27,9,21,18,24
45,17,2,0,1,0,36,12,11,5,16,2,36,19,13,1,60,3,9,2,10,1,39,19,9,4,15,14,16,16,8,16,2,19,23,3,13,18,0,0,13,54,43,7,30,12,0,1,7,11,0,0,11,13,62,2,0,14,12,28,19,8,20,41,14,2,0,9,25,9,7,21,17,8,32,14,1,15,9,6,44,0,11,14,13,1,24,0,29,1,32,6,34,9,17,13,15,7,4,18,8,27,10,30,3,14,26,27,14,13,2,4,11,25,16,11,3,14,21,37,22,3,0,0,35,2,19,32,0,6,9,16,17,25,13,3,35,6,8,11,100,11,29,40,12,8,52,48,37,63,4,96,79,21,43,57,30,70,44,56,41,33,26,0,18,39,44,0,30,58,8,4
45,17,2,0,1,0,36,12,11,5,16,2,36,19,13,1,60,3,9,2,10,1,39,19,9,4,15,14,16,16,8,16,2,19,23,3,13,18,0,0,13,54,43,7,30,12,0,1,7,11,0,0,11,13,62,2,0,14,12,28,19,8,20,41,14,2,0,9,25,9,7,21,17,8,32,14,1,15,9,6,44,0,11,14,13,1,24,0,29,1,32,6,34,9,17,13,15,7,4,18,8,27,10,30,3,14,26,27,14,13,2,4,11,25,16,11,3,14,21,37,22,3,0,0,35,2,19,32,0,6,9,16,17,25,13,3,35,6,8,11,100,11,29,40,12,8,52,48,37,63,4,96,79,21,43,57,30,70,44,56,41,33,26,0,18,39,44,0,30,58,8,4
45,17,2,0,1,0,36,12,11,5,16,2,36,19,13,1,60,3,9,2,10,1,39,19,9,4,15,14,16,16,8,16,2,19,23,3,13,18,0,0,13,54,43,7,30,12,0,1,7,11,0,0,11,13,62,2,0,14,12,28,19,8,20,41,14,2,0,9,25,9,7,21,17,8,32,14,1,15,9,6,44,0,11,14,13,1,24,0,29,1,32,6,34,9,17,13,15,7,4,18,8,27,10,30,3,14,26,27,14,13,2,4,11,25,16,11,3,14,21,37,22,3,0,0,35,2,19,32,0,6,9,16,17,25,13,3,35,6,8,11,100,11,29,40,12,8,52,48,37,63,4,96,79,21,43,57,30,70,44,56,41,33,26,0,18,39,44,0,30,58,8,4
12,10,20,10,18,31,0,0,7,14,10,30,13,25,16,7,5,29,21,22,0,26,17,5,0,19,16,17,18,6,26,7,26,13,3,9,5,31,28,18,3,5,2,1,36,6,20,0,36,14,5,19,11,9,18,24,5,38,0,26,21,1,9,31,8,48,4,1,7,0,6,14,17,6,19,23,17,1,7,56,10,13,12,0,6,18,27,9,9,21,11,6,7,20,21,3,18,27,10,2,18,42,0,0,28,17,26,9,7,7,14,20,7,9,31,7,12,25,10,4,0,4,16,44,3,27,9,1,37,9,37,0,6,30,13,19,8,5,5,21,100,7,21,25,24,23,14,86,34,66,53,47,71,29,16,84,41,59,20,80,53,4,44,30,26,18,25,27,9,21,18,24
45,17,2,0,1,0,36,12,11,5,16,2,36,19,13,1,60,3,9,2,10,1,39,19,9,4,15,14,16,16,8,16,2,19,23,3,13,18,0,0,13,54,43,7,30,12,0,1,7,11,0,0,11,13,62,2,0,14,12,28,19,8,20,41,14,2,0,9,25,9,7,21,17,8,32,14,1,15,9,6,44,0,11,14,13,1,24,0,29,1,32,6,34,9,17,13,15,7,4,18,8,27,10,30,3,14,26,27,14,13,2,4,11,25,16,11,3,14,21,37,22,3,0,0,35,2,19,32,0,6,9,16,17,25,13,3,35,6,8,11,100,11,29,40,12,8,52,48,37,63,4,96,79,21,43,57,30,70,44,56,41,33,26,0,18,39,44,0,30,58,8,4
12,10,20,10,18,31,0,0,7,14,10,30,13,25,16,7,5,29,21,22,0,26,17,5,0,19,16,17,18,6,26,7,26,13,3,9,5,31,28,18,3,5,2,1,36,6,20,0,36,14,5,19,11,9,18,24,5,38,0,26,21,1,9,31,8,48,4,1,7,0,6,14,17,6,19,23,17,1,7,56,10,13,12,0,6,18,27,9,9,21,11,6,7,20,21,3,18,27,10,2,18,42,0,0,28,17,26,9,7,7,14,20,7,9,31,7,12,25,10,4,0,4,16,44,3,27,9,1,37,9,37,0,6,30,13,19,8,5,5,21,100,7,21,25,24,23,14,86,34,66,53,47,71,29,16,84,41,59,20,80,53,4,44,30,26,18,25,27,9,21,18,24
12,10,20,10,18,31,0,0,7,14,10,30,13,25,16,7,5,29,21,22,0,26,17,5,0,19,16,17,18,6,26,7,26,13,3,9,5,31,28,18,3,5,2,1,36,6,20,0,36,14,5,19,11,9,18,24,5,38,0,26,21,1,9,31,8,48,4,1,7,0,6,14,17,6,19,23,17,1,7,56,10,13,12,0,6,18,27,9,9,21,11,6,7,20,21,3,18,27,10,2,18,42,0,0,28,17,26,9,7,7,14,20,7,9,31,7,12,25,10,4,0,4,16,44,3,27,9,1,37,9,37,0,6,30,13,19,8,5,5,21,100,7,21,25,24,23,14,86,34,66,53,47,71,29,16,84,41,59,20,80,53,4,44,30,26,18,25,27,9,21,18,24
45,17,2,0,1,0,36,12,11,5,16,2,36,19,13,1,60,3,9,2,10,1,39,19,9,4,15,14,16,16,8,16,2,19,23,3,13,18,0,0,13,54,43,7,30,12,0,1,7,11,0,0,11,13,62,2,0,14,12,28,19,8,20,41,14,2,0,9,25,9,7,21,17,8,32,14,1,15,9,6,44,0,11,14,13,1,24,0,29,1,32,6,34,9,17,13,15,7,4,18,8,27,10,30,3,14,26,27,14,13,2,4,11,25,16,11,3,14,21,37,22,3,0,0,35,2,19,32,0,6,9,16,17,25,13,3,35,6,8,11,100,11,29,40,12,8,52,48,37,63,4,96,79,21,43,57,30,70,44,56,41,33,26,0,18,39,44,0,30,58,8,4
45,17,2,0,1,0,36,12,11,5,16,2,36,19,13,1,60,3,9,2,10,1,39,19,9,4,15,14,16,16,8,16,2,19,23,3,13,18,0,0,13,54,43,7,30,12,0,1,7,11,0,0,11,13,62,2,0,14,12,28,19,8,20,41,14,2,0,9,25,9,7,21,17,8,32,14,1,15,9,6,44,0,11,14,13,1,24,0,29,1,32,6,34,9,17,13,15,7,4,18,8,27,10,30,3,14,26,27,14,13,2,4,11,25,16,11,3,14,21,37,22,3,0,0,35,2,19,32,0,6,9,16,17,25,13,3,35,6,8,11,100,11,29,40,12,8,52,48,37,63,4,96,79,21,43,57,30,70,44,56,41,33,26,0,18,39,44,0,30,58,8,4
45,17,2,0,1,0,36,12,11,5,16,2,36,19,13,1,60,3,9,2,10,1,39,19,9,4,15,14,16,16,8,16,2,19,23,3,13,18,0,0,13,54,43,7,30,12,0,1,7,11,0,0,11,13,62,2,0,14,12,28,19,8,20,41,14,2,0,9,25,9,7,21,17,8,32,14,1,15,9,6,44,0,11,14,13,1,24,0,29,1,32,6,34,9,17,13,15,7,4,18,8,27,10,30,3,14,26,27,14,13,2,4,11,25,16,11,3,14,21,37,22,3,0,0,35,2,19,32,0,6,9,16,17,25,13,3,35,6,8,11,100,11,29,40,12,8,52,48,37,63,4,96,79,21,43,57,30,70,44,56,41,33,26,0,18,39,44,0,30,58,8,4
12,10,20,10,18,31,0,0,7,14,10,30,13,25,16,7,5,29,21,22,0,26,17,5,0,19,16,17,18,6,26,7,26,13,3,9,5,31,28,18,3,5,2,1,36,6,20,0,36,14,5,19,11,9,18,24,5,38,0,26,21,1,9,31,8,48,4,1,7,0,6,14,17,6,19,23,17,1,7,56,10,13,12,0,6,18,27,9,9,21,11,6,7,20,21,3,18,27,10,2,18,42,0,0,28,17,26,9,7,7,14,20,7,9,31,7,12,25,10,4,0,4,16,44,3,27,9,1,37,9,37,0,6,30,13,19,8,5,5,21,100,7,21,25,24,23,14,86,34,66,53,47,71,29,16,84,41,59,20,80,53,4,44,30,26,18,25,27,9,21,18,24
